sort_2;2;1.817408338189125;0.044978299178183;0.735975756309927;0.954674409236759;0.081692080013454
sort_2;2;1.817839805036783;0.045133427251130;0.738687288016081;0.952505839057267;0.081427779980004
sort_2;2;1.804927244782448;0.044936729129404;0.726125671993941;0.952233314048499;0.081538015976548
sort_2;2;1.819119451101869;0.044985215179622;0.741842221934348;0.950891465879977;0.081289335153997
sort_2;2;1.824611843563616;0.044888284988701;0.743135946802795;0.955235349945724;0.081252924166620
sort_2;2;1.816746976226568;0.044887473806739;0.736374430824071;0.953797915019095;0.081606065854430
sort_2;2;1.801753484178334;0.045018434990197;0.715949242934585;0.959133217111230;0.081570397131145
sort_2;2;2.636264998000115;0.045132721774280;1.565267667640001;0.942877748981118;0.082896620035172
sort_2;2;2.628266235813498;0.045193445403129;1.560445598326623;0.939239754807204;0.083300797734410
sort_2;2;1.798793835565448;0.044907209929079;0.719450392760336;0.953118799719959;0.081244374625385
sort_2;2;1.794985177926719;0.044857770204544;0.715584371704608;0.952942953910679;0.081516035832465
sort_2;2;1.819553618319333;0.044969661161304;0.745462287217379;0.947586185764521;0.081445930991322
sort_2;2;1.803940563928336;0.044992897659540;0.723315357230604;0.954230492003262;0.081311372108757
sort_2;2;1.828340546227992;0.045014560222626;0.745976182166487;0.955879114102572;0.081388085149229
sort_2;2;1.804964847862720;0.044973541982472;0.729177168104798;0.949414015747607;0.081309895962477
sort_2;2;2.704186115879565;0.045456517022103;1.632748473901302;0.942440832033753;0.083441977854818
sort_2;2;1.810955962166190;0.044890516903251;0.730570401996374;0.954168797936291;0.081241085194051
sort_2;2;1.823817498981953;0.044960994273424;0.745249412022531;0.952254388015717;0.081267258152366
sort_2;2;1.813279514200985;0.044987976085395;0.731655003968626;0.954862300306559;0.081692749168724
sort_2;2;1.824528870638460;0.044919833075255;0.748770523816347;0.949378950055689;0.081371672917157
sort_2;1;2.836455612909049;0.088833077810705;0.694659389089793;1.927913269959390;0.125040570739657
sort_2;1;2.851016798987985;0.089454312808812;0.709605019073933;1.926979310810566;0.124966934323311
sort_2;1;2.835288739763200;0.089138838928193;0.697717277798802;1.923470871057361;0.124947274103761
sort_2;1;2.829131674021482;0.089154190383852;0.689370051957667;1.925589995924383;0.125002553686500
