sort_1;9;0.451720270910300;0.011254182900302;0.110983633087017;0.214603655971587;0.003171442076564
sort_1;15;0.566779005923308;0.025892802048475;0.121232724050060;0.120038591092452;0.003889414016157
sort_1;15;0.482315900968388;0.017322574043646;0.162798163015395;0.133708368055522;0.002425984013826
sort_1;15;0.458848542068154;0.017387422965840;0.143548235064372;0.119683856959455;0.003858571057208
sort_1;15;0.376782131963409;0.021303166053258;0.086189748020843;0.120551023981534;0.002869857009500
sort_1;15;0.542414847062901;0.021143138990737;0.115375038934872;0.120187599095516;0.002775911008939
sort_1;15;0.376939250039868;0.017074530944228;0.087455919943750;0.120311058009975;0.001825628918596
sort_1;15;0.413622826919891;0.006788309896365;0.114413455943577;0.119980902993120;0.004071054980159
sort_1;15;0.387312651029788;0.016247667954303;0.088599267997779;0.120575758977793;0.001644355943426
sort_1;15;0.371147750993259;0.017011086107232;0.086708953953348;0.120466763968579;0.002580653061159
sort_1;15;0.395209928974509;0.006998574011959;0.085734602995217;0.120215118047781;0.002374812029302
sort_1;15;0.382639124989510;0.017358909011818;0.087564387940802;0.120357833919115;0.002290735021234
sort_1;15;0.372709522023797;0.008779573952779;0.085816025035456;0.120371562079526;0.002524756942876
sort_1;15;0.380787307047285;0.006861662026495;0.086672459030524;0.120227370061912;0.002840945031494
sort_1;15;0.556998083018698;0.014994504046626;0.260146895889193;0.123396377079189;0.001772486953996
sort_1;15;0.561090481933206;0.014113817946054;0.117651696898974;0.120281419018283;0.002648751949891
sort_1;15;0.586229414911941;0.006910122931004;0.165810399921611;0.190898585948162;0.002710376982577
sort_1;15;0.546943543013185;0.008690739981830;0.115351826068945;0.120629457989708;0.003688693046570
sort_1;15;0.475399694987573;0.007016362971626;0.197186839999631;0.120201824931428;0.003099791938439
sort_1;15;0.391990391071886;0.006952377967536;0.085690253996290;0.119972668006085;0.002155672991648
sort_1;15;0.454684896976687;0.021087338915095;0.110527966055088;0.120236490038224;0.003662648960017
sort_1;5;0.686779852025211;0.020555377937853;0.155355843016878;0.411841302062385;0.003161606960930
sort_1;5;0.687797402963042;0.020690790028311;0.155765141011216;0.411749977036379;0.003253277973272
sort_1;5;0.684006799012423;0.020226006978191;0.155472397920676;0.411009973962791;0.003423688933253
sort_1;5;0.683676329092123;0.020312219974585;0.155540384002961;0.411524844937958;0.003502327017486
sort_1;5;0.683287173975259;0.020410564029589;0.155111452913843;0.409685657010414;0.003378471010365
sort_1;5;0.686550022917800;0.020550763932988;0.155232609948143;0.412788226967677;0.003480076091364
sort_1;5;0.682598905987106;0.020171510986984;0.155141461989842;0.412254728027619;0.003417290979996
sort_1;5;0.684079647064209;0.020569091080688;0.155553804012015;0.411414169939235;0.003495557000861
sort_1;5;0.686258860980161;0.020349757047370;0.155220252927393;0.412607055972330;0.003386204945855
sort_1;5;0.687940067960881;0.020436512073502;0.157394882990047;0.412325821002014;0.003514858079143
sort_1;5;0.682670086971484;0.020243702107109;0.155387125094421;0.411606385954656;0.003363483003341
sort_1;8;0.485586641996633;0.013022113998886;0.118460695957765;0.243745008017868;0.002996583993081
sort_1;8;0.485801686998457;0.012832812033594;0.119165524956770;0.243796251015738;0.002960247045849
